,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
456,692519473241149441,Okay let's say Trump is elected President.  He goes and tosses lightning bolts at all the ISIS oil wells and puts them out of commissio...,0,0,MySpace,2016-01-28 01:28:03,3161598046,AlexTamsula,Alex J. Tamsula,2015-04-12 23:25:46,,15,1,"Pittsburgh, Pa.",
457,692518992146239488,"Mr Trump, When did you actually become a Republican?""",0,1,Twitter for Android Tablets,2016-01-28 01:26:08,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
458,692518802236555265,Trump in SC. @ Harmon Tree Farm https://t.co/ZG0NCQ7h1c,0,0,Instagram,2016-01-28 01:25:23,54579992,mollyharrell,Molly Harrell,2009-07-07 15:33:06,Photographer,206,130,"South Carolina, USA",Eastern Time (US & Canada)
459,692518575312076800,"Mr Trump,you often sound more like a Democrat than a Republican, calling several of your opponents  things like 'clowns' and 'puppets.",0,1,Twitter for Android Tablets,2016-01-28 01:24:29,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
460,692518218536058880,"Trump autographed my book💯 Met him twice , in a month😁 @ Harmon Tree… https://t.co/3G3QFYMoyf",0,0,Instagram,2016-01-28 01:23:04,585961665,LydiaMillMauler,Tyson Evans,2012-05-20 18:27:38,Go Cocks,495,790,,Atlantic Time (Canada)
461,692517992408707073,"@tedcruz You are a much better person then Trump.  If I could vote, you would have mine. I'm an immigrant from Alberta.",0,0,Twitter for iPhone,2016-01-28 01:22:10,2186895620,HookerShirley,shirley hooker,2013-11-10 18:35:43,Married team driver with FedEx CC.,14,68,The Highway,
462,692517833016791040,"@RepStevenSmith In  Trump v Kelly war..Kelly is causing Fox to lose. Trump will pull it off

 @AnnCoulter @Johnnydontlike @realDonaldTrump",0,0,Twitter for Android,2016-01-28 01:21:32,2821285640,rowdy_tt,Tina Trenner,2014-09-20 07:04:27,Constitutional Freedom loving Western born woman. Horse n dogs fresh air rural life. Broadcaster n outspoken political conservative.,3342,3505,NV,
463,692517724744863744,RT @DanProft: Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this …,7,0,Twitter Web Client,2016-01-28 01:21:06,531315886,AlexPKeaton3,Alex P Keaton,2012-03-20 14:50:51,"If you can explain the difference between a Democrat and a Fascist, I'm all ears.",436,321,Peoples Republic of Illinois,Central Time (US & Canada)
464,692517187102347266,O'Reilly does want Trump to win!,0,0,Twitter for Android Tablets,2016-01-28 01:18:58,390833402,fmg223,Frank M Grubb,2011-10-14 16:35:28,"Red, White & Blue, through & through!  I am a political junkie(conservative), worried about my country. Retired but still looking for meaningful work!",3778,4103,"Mesa, AZ",Arizona
465,692517004482351104,RT @DanProft: Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this …,7,0,Twitter for iPhone,2016-01-28 01:18:14,13805322,marcusbrown,Marcus Brown,2008-02-22 04:46:08,Program director for Chicago's AM 560 & AM 1160. Media professional. Contrarian conservative. Theological poseur. Opinions = mine. Wheaton (IL)  '99,461,1343,"West Chicago, IL USA",Central Time (US & Canada)
466,692516666996101120,@_HankRearden cruz isnt very likeable. Trashing trump abt fox will backfire . They will attack cruz&amp;id wanna hear unfair fr cruz,0,0,Twitter for Android,2016-01-28 01:16:54,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
467,692516360698642432,RT @DanProft: Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this …,7,0,Twitter for iPhone,2016-01-28 01:15:41,62444692,CheerTheAnthem,Cheer the Anthem,2009-08-03 05:23:16,"Chicago #Blackhawks site. ISIS called us kafirs, but we believe in love.",7269,867,"Chicago, IL",Central Time (US & Canada)
468,692515915913568256,Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this is.,7,18,Twitter for Android,2016-01-28 01:13:55,18005415,DanProft,Dan Proft,2008-12-09 22:57:38,high school graduate,6302,644,"Chicago, IL",Central Time (US & Canada)
469,692515377176256513,@realDonaldTrump @oreillyfactor 💀 Trump ? 🐴,0,0,Twitter for iPhone,2016-01-28 01:11:46,262772157,charliehepker,charlie hepker,2011-03-08 18:44:04,"Founder Indigo; Conservative, Christian, Michigan Football Fan, Fly Fisherman, Beretta O/U's Rule!  Selling High End Designer Furniture closeout's.",231,243,Nashville,
470,692515030202486784,@realDonaldTrump @megynkelly 💀 Trump you have lost my vote I do not see anything level headed about you at this point.  Bill O is right!,0,0,Twitter for iPhone,2016-01-28 01:10:24,262772157,charliehepker,charlie hepker,2011-03-08 18:44:04,"Founder Indigo; Conservative, Christian, Michigan Football Fan, Fly Fisherman, Beretta O/U's Rule!  Selling High End Designer Furniture closeout's.",231,243,Nashville,
471,692514655596601345,"@realDonaldTrump #FoxNews
Donald Trump at O'Reilly's #TheFactor right now. 
Bill has some points but Trump is right! https://t.co/QJyRGs9vHv",0,1,Twitter for Android,2016-01-28 01:08:54,29245556,dollydeleon,Dolly de Leon,2009-04-06 17:21:08,"A true conservative LOVES watching Judge Jeanine, Greta, Kimberley,O'Reilly, Hannity,Megyn, Greg& Huckabee @ FOXNEWS, Love America w/Passion! & JESUS is LORD!",826,1253,USA,
472,692514617034199041,"@realDonaldTrump Mr Trump, if by myself and family not watching ""Fox debates ""helps middle class get point across, we'll watch reruns",0,0,Twitter for Android,2016-01-28 01:08:45,4466997679,Pate33Pe,peter pate,2015-12-05 19:05:45,Retired Offshore Captain,2,4,"Alabama, USA",
473,692514408451436544,"RT @rowdy_tt: @HouseCracka  OPPS. ..Trump figured he could out maneuver FOX...might get'err done huh?

@elliemae0404 @greta @FrankLuntz",1,0,Twitter for iPhone,2016-01-28 01:07:55,531497189,elliemae0404,e devoe,2012-03-20 17:58:39,"Conservative Mom, ret. LEO,. support #LawEnforcement #BlueLivesMatter #Benghazi PRO Israel#PJNET #GodBlessTroops #Vets #Saints fan NO DMs unless you know me PLZ",4822,5295,South Florida via Louisiana,Eastern Time (US & Canada)
474,692514365984079872,@realDonaldTrump @oreillyfactor 😱 Mr. Trump O'Reilly is right on this one.  Who cares if everyone thinks you won.  U need to be at debate!,0,0,Twitter for iPhone,2016-01-28 01:07:45,262772157,charliehepker,charlie hepker,2011-03-08 18:44:04,"Founder Indigo; Conservative, Christian, Michigan Football Fan, Fly Fisherman, Beretta O/U's Rule!  Selling High End Designer Furniture closeout's.",231,243,Nashville,
475,692513895215403008,"Mr Trump,You favored an assault weapons ban as well. In 2004, you said in most cases you identified as a Democrat.",0,1,Twitter for Android Tablets,2016-01-28 01:05:53,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
476,692513597105270784,Id like to hear TRUMP but not if i have 2watch fox. Havent watched since June'15.I detest fox,0,0,Twitter for Android,2016-01-28 01:04:42,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
477,692512757413842944,RT @lisalisa365: @FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,0,Twitter for iPhone,2016-01-28 01:01:22,1418775942,GregScheinert,greg scheinert,2013-05-10 18:39:33,Christian Conservative Pro Constitution. Pro Israel Pro Gun. Love Fishing & Alabama Football.    Roll Tide Fan.,4393,4804,,
478,692511721974530049,Anne Frank’s Stepsister Compares Donald Trump to Adolf Hitler https://t.co/eQYkXD24pg,3,4,WordPress.com,2016-01-28 00:57:15,33142966,FOX40,FOX40 News,2009-04-19 05:46:11,"Unique storytelling, breaking news, and Jim Crandell's exclusive sports news. Covering Northern California; Sacramento, Stockton, Modesto. Tips? news@FOX40.com",57309,529,"Sacramento, CA",Pacific Time (US & Canada)
479,692511562658123776,RT @lisalisa365: @FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,0,Twitter for Android,2016-01-28 00:56:37,2240033851,JoannaWoman991,KrisandJoanna,2013-12-11 01:51:17,#VOTEDONALDTRUMP#makeamericagreat again#FollowedBySeanHannity#2A I don't apologize and my thoughts and feelings are my own. #Ilovethevets! American Military,3921,3429,Jesus Land,
480,692511510933958657,RT @lisalisa365: @FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,0,Twitter Web Client,2016-01-28 00:56:25,369029151,shelliecorreia,Shellie Correia,2011-09-06 16:56:58,"TRUTH, NOT TURBINES Countless people swallow sugar-coated lies, but refuse to taste the plain truth.   Evil is the imposition of silence, upon others. JPC",10754,10441,"Niagara Region, Ontario CA",
481,692511364380790786,RT @lisalisa365: @FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,0,Twitter Web Client,2016-01-28 00:55:50,4443696733,Mercedes2077112,Mercedes,2015-12-03 16:26:41,Trump 2016,726,895,"Pennsylvania, USA",
482,692511189956431872,"@HouseCracka  OPPS. ..Trump figured he could out maneuver FOX...might get'err done huh?

@elliemae0404 @greta @FrankLuntz",1,0,Twitter for Android,2016-01-28 00:55:08,2821285640,rowdy_tt,Tina Trenner,2014-09-20 07:04:27,Constitutional Freedom loving Western born woman. Horse n dogs fresh air rural life. Broadcaster n outspoken political conservative.,3342,3505,NV,
483,692510943314591745,RT @lisalisa365: @FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,0,Twitter Web Client,2016-01-28 00:54:09,2919907586,dantegtmeyer,Daniel,2014-12-05 18:23:04,"Cancer Survivor-Agent Orange Vietnam Vet 69-71 #PTSD GrandDad @realDonaldTrump #MakeAmericaGreatAgain 
#2A #WakeUpAmerica  #TEAPARTY  #VETS  #PJNET #CCOT #TCOT",4462,4379,,Tijuana
484,692510090503544833,@MedvedSHOW you're a sick pig to say those things about the little girl excited to see Trump you are NO man!,0,0,Twitter for iPhone,2016-01-28 00:50:46,3386417981,GunloverJeremy,Jeremy Schweitzer,2015-07-21 21:54:39,"I love God, Family, Country, and my guns! Everyday I am thankful that God lets me breath, I have a loving family, and thank the Men who died for our freedom!",147,692,,
485,692509510284529664,"RT @noprezzie2012: Trump setting himself up to be the ""Hold yer nose"" candidate.

Just like McCain was.

#Cruz2016 is the BEST choice. 🇺🇸
#…",7,0,Twitter for Android,2016-01-28 00:48:28,283721399,HG_Pennypacker,The Trump Implosion,2011-04-17 21:58:00,"It's not my fault I'm losing, it's Megyn Kelly's.  So why do people keep looking at me like my name were H Ross Perot?",1079,384,Trump Supporter's Heads,Arizona
486,692508821659521024,@FrankLuntz   Watching Trump support our Vets-God bless them 4 their sacrifice,5,14,Twitter for iPhone,2016-01-28 00:45:43,2405211005,lisalisa365,lisa tucker,2014-03-12 16:24:06,,55,126,,
487,692508757113323520,Golden hour ... Visiting cherylrenella @ Trump SoHo New York https://t.co/Nv4sN4bbxe,0,0,Instagram,2016-01-28 00:45:28,223139571,NaimaStyleList,Naima,2010-12-05 14:23:33,Fashion editor about town.,140,165,New York,Eastern Time (US & Canada)
488,692508217113452545,@MSNBC I still think Donald Trump is laughable as president but I'd rather see him than Ted Cruz. Cruz is like an evil used car salesman.,0,0,Twitter for iPhone,2016-01-28 00:43:19,886099802,franklynch2820,Frankiedowmtown,2012-10-17 04:52:50,,11,123,alpine wy,
489,692507944420794368,"@margaretvmorris @Kuhio_Kane @gop_reaper Exactly 
#TPP ""courts"" are Corporate appointed ""tribunals"" and trump the laws of sovereign nations",0,0,Twitter for Android,2016-01-28 00:42:14,2250817146,BoonieKane,Beckie,2013-12-17 18:43:03,"Women's Rights/Equality Environment #Bernified twitmo alumni & snarky
GET #KochSuckas OUT of OUR GOVERNMENT #UniteBlue",5094,5503,"Goodells,MI",
490,692507351132303360,"@oreillyfactor Hopefully you'll behave ""professionally"" with Trump. He is the hope for millions of ""true Americans"". Not owned big $$$$$$!",0,0,Twitter for iPhone,2016-01-28 00:39:53,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
491,692507258450747393,RT @AnnaChapmann: there is nothing like a trump event @ Harmon Tree Farm https://t.co/rRASr11nQB,1,0,Twitter for iPhone,2016-01-28 00:39:31,4062613580,tnfortrump,TNforTRUMP,2015-10-29 23:34:21,Shelby County Chairman for Donald J.Trump campaign                                    MEMPHIS TN for TRUMP!#MakeAMERICAgreatagain!,860,510,"Memphis, TN",
492,692506617506590720,RT @lyncofta: @BretBaier @jjauthor @realDonaldTrump @tedcruz Even trade off: hold it Canada and in turn Cruz doesn't have to dumb down his …,1,0,Twitter Web Client,2016-01-28 00:36:58,4228978771,HonestJournali2,WeThePeople,2015-11-14 00:28:20,,23,112,,
493,692506532907474944,RT @vooda1: Trump shows he can't find his way out of a paper bag. President my ass! https://t.co/5IfrELqvAK,2,0,Twitter Web Client,2016-01-28 00:36:38,527257919,Wickedjulia,Wicked Julia,2012-03-17 08:58:57,Determined Bernie Sanders supporter,1369,1276,this tiny blue dot we live on,Arizona
494,692506149988466688,RT @vooda1: Trump shows he can't find his way out of a paper bag. President my ass! https://t.co/5IfrELqvAK,2,0,Twitter for iPhone,2016-01-28 00:35:06,46478528,stellabystarlit,stella k church,2009-06-11 20:13:42,"liberal,world traveler,open minded in a red state never voted republican in my life, love history, old films and a retired Human Services Admin. #UniteBlue",3459,3584,oklahoma,
495,692505968299634688,"@trump2016fan MOST of em 'Walk up right &amp; breath threw their noses but other that that, 'NOT A CHANCE' !!!!  TRUMP ☆ 2016 ☆ !!!!",0,0,Twitter for Android,2016-01-28 00:34:23,42330362,UltraGator,L.S.,2009-05-25 02:18:12,The 'SWAMP' Where only the GATOR'S get out alive...,3109,3181,ALLIGATOR TOWN,Eastern Time (US & Canada)
496,692505760513789957,there is nothing like a trump event @ Harmon Tree Farm https://t.co/rRASr11nQB,1,2,Instagram,2016-01-28 00:33:34,328214064,AnnaChapmann,Anna Chapman,2011-07-02 23:30:28,"University of South Carolina '16, AΓΔ, Ron Paul Republican, Chair of @UofSCCR, Etsy shop owner",578,205,"Columbia, SC ",Quito
497,692505640707723265,"RT @noprezzie2012: Trump setting himself up to be the ""Hold yer nose"" candidate.

Just like McCain was.

#Cruz2016 is the BEST choice. 🇺🇸
#…",7,0,Twitter Web Client,2016-01-28 00:33:05,511306623,cgowlvUSA,#CruzCrew Cindy,2012-03-02 03:41:22,CA TPConservative★https://t.co/9QivSdFPDj @TedCruz @TeamTedCruz #CruzCrew ⍟  #CruzinToCaucus #CaucusforCruz https://t.co/OX2WpC76Ey ⍟ #CruzinToVictory ⍟,1486,1158,@NationalDebt  @StopHillaryPAC,Eastern Time (US & Canada)
498,692504919568465922,Trump shows he can't find his way out of a paper bag. President my ass! https://t.co/5IfrELqvAK,2,5,Twitter for iPhone,2016-01-28 00:30:13,297191567,vooda1,vooda,2011-05-12 02:57:03,"pro-choice crusader, equal rights 4 all, democrat, President Obama supporter, #Hillary2016, love 2 laugh, love my family. I have ZERO time for trolls...BLOCKED!",2472,2510,,Central Time (US & Canada)
499,692504366754992128,"@CNNPolitics , people accusing Trump of been ""afraid"" of the Fox woman, is very ""IDIOTIC"". He's been abused 4 stupidities. Glad 4 him ""MIA""👍",0,0,Twitter for iPhone,2016-01-28 00:28:01,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
500,692503675315552256,RT @pbump: Fox was the last part of the Republicam establishment to which Donald Trump still acquiesced. Until now.  https://t.co/9MAiRBH5oi,16,0,Twitter for Android,2016-01-28 00:25:16,431249824,kevinkresse,Kevin Kresse,2011-12-08 02:41:53,"Writer, Educator, Editor, Strategist, Human Rights Worker; Duke University, Sociology M.A.",365,1256,Buffalo NY,
501,692503557392699393,No Donald Trump no Fox News debate for me,0,1,Twitter for Android,2016-01-28 00:24:48,2334181700,willieamerican,Kelly E. Williams Sr,2014-02-08 22:46:23,"Rev. Kelly E. Williams, a Great American, Poplar Bluff, Missouri, Kentucky Fan, Reds fans",34,82,United States of America,
502,692500263354122241,@BretBaier @jjauthor @realDonaldTrump @tedcruz Even trade off: hold it Canada and in turn Cruz doesn't have to dumb down his voc. for trump,1,1,Twitter for iPhone,2016-01-28 00:11:43,54061081,lyncofta,Brian Cline,2009-07-06 00:57:03,,75,250,"Mineral Wells, WV",
503,692499885707366402,"@greta , totally understanding Trump staying out of Fox debate. He doesn't need to be abused by Fox personal. Ur the most respected Fox woma",0,0,Twitter for iPhone,2016-01-28 00:10:13,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
504,692499720242098178,RT @streetrod123: @EvilEsq   Looking forward to the fund raiser Trump will develop. I will boycott FOX.,11,0,Twitter Web Client,2016-01-28 00:09:33,1011598050,_EOD,❯❯−ΕΘĐ−➤,2012-12-14 17:38:26,"░░░:Ṛẹṭịṛẹḍ::Ṃịḷịṭạṛỵ:░░░
.
:C̣ọṇṣẹṛṿạṭịṿẹ:
.
░░:ẸỌḌ:░░
.
:C̣ḥṛịṣṭịạṇ:
.
#ⒸⓉⓄⓉ",3868,3917,,Eastern Time (US & Canada)
505,692498157767413761,@michaeljohns   We support our vets   We support Trump  May God bless the United States of America!,0,2,Twitter for iPhone,2016-01-28 00:03:21,2405211005,lisalisa365,lisa tucker,2014-03-12 16:24:06,,55,126,,
